dm_fitb,width_fitb,flux,fluence,sp_idx,sp_run,peak_freq,bandwidth,injected_type,is_injected
0.5177457819475106,-0.609261566868532,-0.2075403973657227,-0.8202143042847984,0.3353681371901619,-0.6067557632022651,-0.5569500778978019,-0.9208518525265774,real,False
0.7962893785393549,-0.7398098729459069,-0.5176108412558476,-0.4217275594627948,-1.884346266127435,1.4136628473629371,-1.0610345595122637,0.8554302678892269,real,False
0.7156442317830191,-0.9144804083164584,-0.291987632842262,-0.9242067005243504,-0.2854101330038765,-0.6965776047163106,-0.9524972245848335,-1.3579893975994155,real,False
0.5885051058995024,0.4096221629203209,-0.1829417038024167,0.2742140582522942,0.883667437162052,-0.4002117398441751,1.5646665568037414,0.1964372018207753,real,False
1.5196407384547013,0.7162966513478017,-1.1971462034132296,-1.6549771131235544,-1.0004131552783575,1.576007255771762,0.1318734703252416,1.3237919233244106,real,False
1.147615643596103,0.2431393970269964,-1.0952477164014869,-1.4649278528713818,1.4041434670290442,-1.0975490262931018,1.010700020569052,-0.9011313617714118,real,False
1.3140831596244256,-0.606466076146321,-0.7601870937158786,-1.408454654219054,0.3621389069317991,0.168497959515628,1.4531212587836342,0.8246170010842806,real,False
1.567241434453044,-0.3406993173819786,-0.4874822558577798,-0.5025358642548347,-0.7190491550968754,1.3671991826566667,1.215742838053204,1.3237919233244106,real,False
0.7044689168044262,0.4237980220461088,-0.5649135858117744,0.1018825121165258,-1.4850181586836613,1.4871054774889998,-1.0610345595122637,1.3237919233244106,real,False
-1.7666694663124258,-0.4262700749777097,1.9364317737865928,0.7728477057004648,0.8257952458003548,-0.2779834308312073,1.9226141648323096,0.065788950567803,real,False
-1.0302768633299872,-0.2443230467309819,-0.4405478515575221,-0.8181190481745875,-0.2461711675386969,0.6420617057765414,0.4489629130116136,1.3237919233244106,real,False
-0.0189262920021326,0.2250978196931345,-0.166643648932995,0.0733454513921129,-0.3242470622553921,0.4975841114700348,-0.1588962953002061,1.0846809729180271,real,False
-0.0398886043477134,-0.3643429729945575,-0.0880893841777936,-0.6483488138078823,-0.4859058243797725,0.3270370880612347,-0.6416743716748721,0.0801684750767779,real,False
-0.0153920689880972,-0.8850306776118376,-1.111311493099971,-1.814571739598681,-1.8513100906175743,1.5323088657430797,-1.0610345595122637,1.3237919233244106,real,False
1.225183007926277,0.7528897743650236,-0.096310280657839,0.6824548807872194,-0.266480899824595,0.3631155650586476,-0.2644256671349592,0.6163193174828436,real,False
-0.5531835660406792,1.2856526912669364,0.194116449568156,1.458732556257012,-2.3095084494295963,2.954622058853386,-1.0610345595122637,-0.3783329349808229,real,False
0.925823602759551,-0.4790878184163636,-0.5201803772526215,-0.2510759318987639,-1.8769581623074891,1.8669718738659136,-1.0610345595122637,1.3237919233244106,real,False
-0.8576809736292665,-0.3385905518357983,1.9663327470355472,1.8841053994360843,-1.70468780952923,1.3963235347670262,-1.0610345595122637,1.3237919233244106,real,False
2.1560246857921714,1.005164527155998,-0.7789287808556431,-0.2155224541800805,1.2390375119762858,-0.7183250077502439,2.093316070341732,-0.4025727048673807,real,False
0.2414446139083355,0.7621062280366383,-0.8325914319525258,-0.4995600754902662,1.0252854410406536,-0.4925931984889435,1.9892906800533177,-0.1634617544609974,real,False
-1.0295539062812278,-1.4232308864833756,-0.4464446478583689,-0.8771389909516113,0.2276793131830115,-0.3018519475695756,-0.3586751773721733,-0.47755165409275,real,False
-0.270457127686654,0.6754493656204367,-0.4517429622271222,0.2722269589320595,1.2561507386334128,-0.7402416498870331,2.0742656374214445,-0.4040106573182782,real,False
0.6067966926735648,0.2458571670993941,-0.6602066549455595,-0.905035615509231,0.4787706613544365,-0.1152588734245142,0.747252586368754,0.5436000078231703,real,False
-0.7325918949204321,-0.7339372505838277,-0.405699575228593,-1.4997594366031537,1.749881999632548,-1.3497874777411691,1.721331301214004,-1.0188380409663067,real,False
-0.5553088069007456,1.0077939206279751,0.3505217168654314,0.8670288422400702,1.4521609245590072,-0.9305894941123354,2.2976068970527157,-0.6842059634645898,real,False
0.2703717797012671,-0.0406297543088285,0.0469508361643874,-0.8106110096031792,1.0914364102323957,-0.5064673057204901,2.4439944342296647,-0.48330346389634,real,False
0.2703717797012671,0.662408861422158,0.0469508361643874,-0.8106110096031792,-0.0517267937306206,0.0198454587871362,-0.3757203015640099,-0.1213502898275708,real,False
-0.5570521658494155,0.8436723771709536,-0.7208231386770952,-0.5459375218593461,0.4633953703565551,-0.9882485429698518,-0.7296572921356758,-1.2920490066368306,real,False
0.4587675965209602,0.5750228704206877,-0.1162311685568355,0.6436419255838699,-1.2538506471410655,0.7786903069648141,-1.0610345595122637,0.6687018710512523,real,False
0.1003277753647833,0.8693668792206958,0.5646457682584338,1.8887318312646075,-0.7701315711169887,0.7924613922250745,-0.6211199572082456,1.3237919233244106,real,False
0.9149372686744212,1.250199703646616,-0.4827120010595816,0.7883790124090869,-0.6998999844582359,0.3775583807810576,-0.8146322495038023,-0.0307592854210286,real,False
-1.2864654842015102,-1.1485553928716368,0.1503998630074045,-0.4262285141035833,-1.6928729525005486,0.5035875779579443,-1.0610345595122637,-0.4239365698521434,real,False
1.143120980614747,-1.5272710493622417,0.389142618690582,0.7854021221609929,-1.022476055871515,1.2833431575754952,-0.6614767953683294,1.3237919233244106,real,False
0.5386876227729066,-0.4336488216464344,-0.2788166632266087,-0.7982932167030011,0.623955257121013,-0.4292693059197796,0.2734983992721192,-0.2435762481538578,real,False
-0.773428622911121,-0.5516981962022078,-0.4603359802515388,-0.7439001883199517,0.5854508269899945,-0.7492906009148893,-0.3982800247590878,-0.857992788244487,real,False
-1.3312764361667404,-1.464824666232375,0.4399535357425037,-0.2233445490247385,0.037639550155596,-0.0355849930535721,-0.3025265329755351,-0.116625588917479,real,False
-2.5619504653386493,0.6705766689317767,-0.1282823598004653,-0.9482530155658216,-0.355216525895565,0.9104143708413224,1.0355157160836377,1.3237919233244106,real,False
-0.0626391840375303,-0.17855762415658,-0.2102671204127431,-0.7035831773509689,-2.026737612216829,2.203431020829487,-1.0610345595122637,0.9439670545087726,real,False
0.0169692134724586,-0.6842472658479387,2.082942587655007,0.432534312945862,-0.3005074979378253,0.4855232280929455,-0.1248060469165329,1.095157483631709,real,False
0.2243796023631586,-0.8373066487643702,2.33852359864456,1.1857726966327142,-0.4335863488178289,1.1599435544658845,2.2043600411797266,1.3237919233244106,real,False
-0.5483208568497601,-0.7305396431687335,0.3070778189281934,-0.7569274457351597,0.244769091494524,-0.3557109195295559,-0.402039978624934,-0.5718402505158857,real,False
0.4115637948451427,-2.3646366436708752,-0.3629126324426666,0.0724433891289049,-0.1971204249816933,0.5502534006046593,0.3431828775858042,1.3237919233244106,real,False
0.974273949548396,-0.8125219466087731,0.918665927042121,0.8704341433678489,-0.8065365546921782,0.6899636910211079,-0.749459715829133,0.8702206359556011,real,False
0.466790401440029,0.3537802716517053,-0.1206673427227269,1.211687898019156,-1.340825518302306,1.1134939876603014,-1.0610345595122637,1.3237919233244106,real,False
0.2686588296646899,0.0185051966554527,0.6899945066995168,1.1002760152613629,-0.4879720548300506,0.7148724039267723,-0.149872406022175,1.3237919233244106,real,False
-0.7266875579031834,-0.1704386768864897,0.1070022475539935,-0.3565352528506369,1.0617989890330304,-0.5898610669686762,1.6295884268873544,-0.091358710137423,real,False
1.7138478382965534,0.9669655342501764,-0.2527908104772371,1.0281606396694012,-0.7884614005218181,0.5352975819855371,-0.8153842402769715,0.3277017184098466,real,False
0.343098119116334,-0.9959434045438306,2.3356730711850737,0.830593692667107,-0.2101350879454548,0.5582475578843596,0.3201218272086135,1.3237919233244106,real,False
0.215489764547672,-1.305584905135231,-0.2933203117840583,-1.0425526744629048,-0.7051993722061324,0.7160660810837306,-0.5905389990993624,1.1884189711613466,real,False
1.7423816146061262,-0.2246009166282733,-0.379970358594622,-0.1131294466749509,-0.2523243804551533,0.6753862508387007,0.5397031329740378,1.3237919233244106,real,False
-0.5387595784002003,-0.2185091528705012,-0.4246390288569123,-1.3182162404635986,0.085643944477711,-0.2436384986695734,-0.4907748898589069,-0.5564336171134125,real,False
-0.1435422099621735,-0.2082714723694615,1.1817411244003853,1.156889973620456,-0.0201862263281149,-0.0347016292391947,-0.3965253796216928,-0.2176931040377029,real,False
0.6141588521312787,0.0061220652528518,0.4196036759022916,0.2500722240534985,0.4653050943286751,-1.3465810557361415,-0.8845673914085436,-1.563822019856457,real,False
-0.6041864016543615,-0.609136798267712,-0.1226592051320808,-0.8857215902144256,-1.0681951763183974,0.3148733769950106,-1.0241870116269698,-0.4050377662117764,real,False
-1.148491749845587,2.359702301155352,-0.2590134874947677,0.653328388170132,1.300529030664737,-1.523951460981497,-0.3458913342282959,-1.425162319234199,real,False
-1.148491749845587,-0.3400274758951871,-0.2590134874947677,0.653328388170132,1.1388247999828052,-1.420560430596877,-0.4441514619224127,-1.3818183239285742,real,False
-0.0680038420183322,-0.0074183192530046,0.9917559442634656,0.5231142681564761,-1.7350277220672057,0.8608888073821881,-1.0610345595122637,0.1643914043436312,real,False
-0.6813292166252358,0.7904717598444616,-0.7600410956520574,-0.8491203409080793,-0.3555726357967076,0.4212520298386679,-0.3488992973209729,0.6456946318368925,real,False
-0.0145521936956784,-0.3114634622659714,-0.7920649746073198,-0.5840494739275662,-1.6618263531486026,1.104212190055734,-1.0610345595122637,1.0232598610868344,real,False
-0.6011183292776173,0.0878076616728328,-0.3013820243178401,0.5422666853195053,-0.1384873752494418,0.3712396155008104,0.0551704114619769,1.028189983775626,real,False
-0.8341222051760298,-0.8631620581884216,0.8355996487002604,1.0673823660498327,-2.242654137459472,2.373270494711197,-1.0610345595122637,-0.5104191386846928,real,False
-0.8341222051760298,0.5380250868870512,0.8355996487002604,1.0673823660498327,-1.8999714975067343,1.3138058535133392,-1.0610345595122637,0.5622933896848378,real,False
-0.8341222051760298,1.0090915282182986,0.8355996487002604,1.0673823660498327,-2.273746478253195,1.3161142902617862,-1.0610345595122637,-0.8501867606539006,real,False
1.4035031780072165,0.0079788701463692,-0.5387286878914167,0.7024369767164921,-0.3256764359103584,0.5477472052568667,-0.0633934671077099,1.3237919233244106,real,False
-0.201990610317863,-0.3400171553694066,-0.6930310373560024,-0.1903245366777519,1.0465513996424325,-0.5251022397531421,1.930886063337172,-0.1492876517307221,real,False
0.632368268273763,0.095466017532275,0.5118954460015991,1.5037099105208784,-0.7628132030369676,0.9355967597673178,-0.4461567706508641,1.3237919233244106,real,False
-1.3135102011278144,-0.7308511572439155,-0.9320635984183137,-1.5368992771766072,0.694471111651937,-0.8612793094788741,-0.3814855641583076,-0.9576223509138134,real,False
-0.2264048890510011,-0.2325530388546524,-0.7094956726329109,-0.5347414312400828,-0.5932775272695262,0.6279805135045784,-0.5020547514564458,1.0140158810453506,real,False
0.5926531925548754,-0.8589482570486331,-0.2767070627032584,-0.8685639317746794,-0.3845035896077234,0.6607650579729925,0.021832153851473,1.3237919233244106,real,False
0.9813195395284572,-0.3833936838171994,0.0578491934933583,-0.5308231329226569,-1.8447897976410363,1.0946644369299707,-1.0610345595122637,0.3562553456490968,real,False
-0.3785104390742985,1.831522519488232,-0.7452047498873807,0.4570742883480477,-0.2456624657027944,0.3768956934838924,-0.1977491519139513,0.7295067175463463,real,False
-0.6738636704336483,0.3167036092426754,-0.788917580974041,-1.38761138654946,0.1731407307736882,0.4669393456345844,2.012602394021565,0.9201381281796142,real,False
-0.0424555846061046,-0.891736661347441,3.6412749067047057,1.7755233040106415,-1.8935566453123245,0.8963081868253403,-1.0610345595122637,-0.1293617391968568,real,False
-0.6445912772608461,1.1443964861245297,-1.2982725506686514,-1.3430944494627848,-0.3557317574657961,-0.2148157350204324,-0.845463871203742,-0.8974337697548183,real,False
1.0751079472632807,-1.0266207872070816,-0.5114636026954638,-0.5495031992492646,-1.4642112664530909,0.9292545634469852,-1.0610345595122637,0.9139754748186248,real,False
0.4264484848091289,-0.8997684900388732,-0.3941183355438401,-0.9043918914439304,0.5457036723373814,-0.5005062703218156,-0.0877078354401827,-0.4652263473707715,real,False
0.5963872283565497,2.122050618498795,-0.5835902881263599,1.1154280595098882,0.6563733466322236,-0.9418260861878476,-0.5208545207856774,-1.0767669825596058,real,False
-1.296146146965457,1.2018258302218765,-1.0551748507823626,-1.314423969701765,0.9869614914443304,-1.367319046513498,-0.5652219764026638,-1.3684659083130974,real,False
0.0507249796153187,1.2510970210714008,-0.3322840361308249,0.5768050686962405,0.5235339919912306,-0.1512436311930434,0.8051558759027871,0.4858764880085709,real,False
-0.5600011057532548,0.5518755169275826,-0.1426028440717984,-0.0850444532936154,-0.0651942902956547,-0.5208041130408162,-0.8153842402769715,-1.1157971205125377,real,False
-0.5607719297405515,-0.5138101775001679,0.5783942856885255,0.5663333530884126,1.5126605264476185,-1.2219785033474386,1.0019267948820774,-1.0188380409663067,real,False
-0.5607719297405515,1.1257893138823911,0.5783942856885255,0.5663333530884126,1.0146054908977271,-0.7311161741500973,0.71742361903304,-0.5490384330802255,real,False
-0.6287368374754393,0.4929780484982188,-0.6071332914793083,0.4947666283549246,0.0910171671792957,-0.8436595564889297,-0.8660182856703685,-1.352648431353225,real,False
-0.7081685283763295,1.1594208220737232,2.0242734638832216,2.578604262107092,0.7664339552091526,-0.7605432363692337,-0.100993005766173,-0.7891764923801069,real,False
-0.7081685283763295,0.7848003585890695,2.0242734638832216,2.578604262107092,0.7806062644305475,-0.900045802445782,-0.3010225514291966,-0.9759048892180816,real,False
0.7600464529443479,-0.7622995965109062,0.2606921818526276,-0.4325350919864528,-1.4995750102974863,1.4544224725547883,-1.0610345595122637,1.3237919233244106,real,False
-1.3784207174507808,-1.597813434084479,-0.2101953187041395,-0.2786943964203445,-0.3832737582339255,-0.6721066546032886,-0.9715476575051216,-1.3627140985095074,real,False
0.6888227386137858,-0.8595209774209152,0.7469201459535606,-0.0955711058961788,1.17114290640183,-0.6704872004813287,1.8962944877713857,-0.2318672067679782,real,False
-0.6417255021094955,1.5326995595862472,-1.1482724535616216,-0.6891095337632644,0.2050792004702134,-0.5253093331900703,-0.6196159756619071,-0.9259873969940684,real,False
0.3198945377245951,-0.9965248683310236,-0.3785540896432611,-0.9094219789704628,-0.862414206071109,0.879351075513482,-0.6930604078414383,1.3237919233244106,real,False
-0.0529473850784661,0.1067470190694407,0.5708048019204066,0.5107951886356615,0.9550974285637088,-0.5942360653224696,0.9949082143324977,-0.280141324762394,real,False
0.5110883285720845,-0.5639697417869487,-0.4912382915276917,-1.0401597511539538,1.135166250770729,-0.6362605257490741,1.8551856588381328,-0.1792792314208698,real,False
-0.1812861407278697,0.2361828590440257,-1.0220552023914182,-1.6561020132788766,0.6631289826233838,-1.070486277343493,-0.6276372105757125,-1.2328875343713337,real,False
0.3689789121380946,-0.5534637620890442,-0.3241072069530373,-0.9138953727343984,0.5315049900519419,-0.4960558914843903,-0.1097662314531477,-0.4658426127068704,real,False
-0.4753753264765192,-0.3854468779410214,-0.8993060210145872,-1.0322487700647305,-0.2892629305117524,0.9453502083574042,1.7288512089456969,1.3237919233244106,real,False
