tns_name,sub_num,is_repeater,repeater_name,catalog1_flag,dm_fitb,width_fitb,flux,fluence,sp_idx,sp_run,peak_freq,bandwidth
FRB20210306A,0,False,,0,0.6301638372719903,0.14068297611592204,-0.08423623576512622,-0.29995034120657704,0.6697726552196783,-0.6699616711913587,-0.1370885628782976,-0.6957095830717699
FRB20210307C,0,False,,0,-0.4314396112338315,-0.18534348124943403,-0.7792390089893847,-0.6934427784556206,-1.2469522727665976,1.529178466855024,-1.0610345595122637,1.3237919233244106
FRB20210307A,0,False,,0,2.906902859536506,1.380679120774488,-0.7735163002623885,1.010643188800809,-0.3661678281540501,0.05163707055020093,-0.7196307484934189,-0.4588582722310826
FRB20210307D,0,False,,0,1.4079281988096661,-0.5283067411654389,-0.8043967966398523,-1.3582993564679986,0.42242377116463736,-0.5180917258016514,-0.34338469831773166,-0.6482571521921525
FRB20210308A,0,False,,0,0.3714399055291861,0.007296868042374886,0.8078559128784152,0.3329835668813771,-0.014663678985546276,0.35595393956771715,0.4108620471710377,1.3237919233244106
FRB20210308C,0,True,FRB20190417A,0,1.6886050597033366,0.5470710989150304,-0.6984867811635155,-0.7770831016626598,1.5305864681350188,-1.0731071228630962,1.9103316488705453,-0.7074186244576495
FRB20210308B,0,False,,0,-1.376811742947746,-1.1958610958670892,-0.8775937233859165,-1.4751937730984348,0.11285496068578194,-0.47772704183157944,-0.6674927215536834,-0.9385181254947467
FRB20210309E,0,False,,0,-0.32636828174570426,2.387737929118522,-0.28250802268993397,1.5141712265395393,-0.14667951702351542,0.5929247297967575,0.7006291584322598,1.3237919233244106
FRB20210309D,0,False,,0,-2.1248179900408353,-0.8152531832263747,2.541197076323663,1.2489075655243256,-1.2172807642539405,1.5699180482951531,-1.0610345595122637,1.3237919233244106
FRB20210309C,0,False,,0,0.33461906211958004,0.5526572726917839,-0.5361089759881242,0.4465706839760425,0.20303731007102785,-1.2285007820307712,-0.9352014368019406,-1.5720388910044425
FRB20210309F,0,False,,0,0.1755438534650864,-0.4025952900692864,-0.5318295703210874,-1.337221975058647,0.5604881054261547,-0.688451535267349,-0.35742185941689125,-0.7813704647895205
FRB20210309B,0,False,,0,0.2687521578586577,0.7527275294456219,-0.717928434511853,-0.39658891485901604,-0.3063627302983765,0.13083424758176943,-0.6013175335147884,-0.21214671601281257
FRB20210309A,0,False,,0,0.41996574945332066,-0.6226376540528865,0.7566444172633935,0.3667507268320983,-0.7098240808990184,0.9125097203061228,-0.35641920505266556,1.3237919233244106
FRB20210310B,0,False,,0,0.7549728885665115,0.31623142851968117,-0.01529678320433905,-0.14705269748655078,0.2229358316531439,-0.618978770514973,-0.6742606385122067,-1.042872389074165
FRB20210311C,0,False,,0,-0.5804181332244602,0.1606398989355392,0.11332843115429155,0.03810993120441315,-0.29789534754476815,1.1963105019538358,3.045587052765074,1.3237919233244106
FRB20210311B,0,False,,0,0.9699668768643568,-0.04712338508573811,-0.4072609546015257,-1.1335741742684071,-1.4795017295850625,0.5608222285695188,-1.0610345595122637,-0.12771836496725972
FRB20210311E,0,False,,0,-0.83332570165753,0.012125496353664708,-0.6253227872825162,-0.5811169677593838,0.7597844197939179,-0.7477446844047656,-0.09146778930602904,-0.7727427500841356
FRB20210311A,0,False,,0,1.5099972901193486,-0.14396549758311092,-0.7911262405153334,-0.32498226704537286,0.42684804986379826,-0.8335888956175148,-0.6557115327740317,-1.1492808704405795
FRB20210312C,0,False,,0,0.26042901341957075,-1.0727175125413053,0.7170712955363603,-0.19884882016411456,0.11930803514223581,0.11122847212372201,0.16596371870891483,0.6261795628604264
FRB20210312B,0,False,,0,-0.5165627924231223,-1.5552973397294976,-0.2352434279862903,-0.91563907169616,-2.2015874797457204,2.5980855400087086,-1.0610345595122637,-0.08992075768652559
FRB20210312A,0,False,,0,1.4784892629480686,-0.8438803497951305,0.06691120339813116,-0.5158271610206688,-0.1685793775529945,0.734266914283359,1.2488304320726515,1.3237919233244106
FRB20210313D,0,False,,0,0.9727069760197748,-1.4399426824117862,1.5719753696339456,0.5821199581679828,-0.6806689958989957,0.13393365790332684,-0.8945939350508004,-0.541232405489639
FRB20210313E,0,True,FRB20201221B,0,0.06412905915542476,1.3608806658285422,-0.9724472066599668,-0.685754439524569,0.9492904245125116,-1.3626472179327864,-0.5985602340131678,-1.3707255478787934
FRB20210313C,0,False,,0,0.12550273341674945,-0.9115830994335421,0.12665904957795598,-0.727587891555883,-0.5674534089802054,0.9344401459939262,0.11532967331551788,1.3237919233244106
FRB20210313B,0,True,FRB20200929C,0,-0.2803813089352564,0.5778280230955822,-0.19062241939417485,0.14012970939608382,1.2960131634792347,-1.1803357222900512,0.3048313481541718,-1.101212174224863
FRB20210313A,0,False,,0,-0.32444533449581736,-0.45637527659534793,0.14490305254165337,-0.5953755725223089,-0.6671137405516284,0.6777644401382705,-0.5684806030863974,1.0852972382541264
FRB20210314D,0,False,,0,0.9309711011785804,-0.4252482616171213,0.3284897976719563,0.008023165454115118,-1.057911048237428,1.0682221124496014,-0.8808074375426973,1.3237919233244106
FRB20210314C,0,False,,0,0.06305591501440015,-1.0511438718313693,0.6458335512866066,-0.1032167208684981,-0.623909534653975,0.30065097791224,-0.7913205355355551,-0.15031476062422033
FRB20210314F,0,False,,0,1.0411855395497462,-0.3162546315893734,-0.8390998833596778,-0.1509428482429726,-1.9567902782065447,2.4676730474607136,-1.0610345595122637,1.3237919233244106
FRB20210314B,0,False,,0,-0.028093380448551683,-0.9858849312677347,0.05728309970066742,0.033569705818808644,0.1896668482748979,-0.17190407330156926,-0.2348473633903016,-0.2123521377915122
FRB20210314E,0,False,,0,-0.4533990400086389,1.7169864399663815,-0.5818185196351624,0.4066823565424688,-0.17626476934899882,0.08785535172570605,-0.47949502826136803,-0.13922198457443966
FRB20210314A,0,True,FRB20200929C,0,-0.28192081992567647,0.5447529118139125,-0.507156719308895,-0.5969892318796675,0.6034394927665016,-0.8931401074821941,-0.5328863731563857,-1.0642362540589276
FRB20210315B,0,False,,0,0.11040237170364632,-0.25147439690008627,-0.28202005632547017,-0.6472948852190575,-1.1568686215660553,0.9545835914071723,-1.0264429839464777,1.3237919233244106
FRB20210315A,0,False,,0,0.6302633309731133,1.9162042678142677,-0.7427688932229003,0.2442598874306508,0.2189954967844537,-0.1481569338437941,-0.13658723569618475,-0.08047135586634205
FRB20210316C,0,True,FRB20191106C,0,-0.6418910950034532,1.8684943296174963,-1.2568014360823856,-1.3991014008893983,0.42801608439287414,-0.9248134770695863,-0.7163721218096855,-1.2509646508969021
FRB20210316B,0,False,,0,0.4386343987746601,0.4232177918314654,-0.3582063262368117,-0.4901414052878618,0.8421198866834793,-0.47661118862910834,0.9515434130797368,-0.10245148618720375
FRB20210316A,0,False,,0,0.9212390266991859,0.42091478308755786,-0.3937530301300873,0.05925353351415701,-1.9511617582432654,1.8413730979565135,-1.0610345595122637,1.173834024873672
FRB20210321A,0,True,FRB20201124A,0,-0.2868423298332421,1.3719215747862004,-0.7569409474194181,0.28300476540946695,0.6518537342217704,-0.782851795080864,-0.34313403472667525,-0.871756047417363
FRB20210321C,0,False,,0,0.6768896613672787,-0.031888766660610454,-0.6639390480147813,-1.0715266816255409,-2.0140193992561213,1.339884775742556,-1.0610345595122637,0.06229678032990914
FRB20210321B,0,True,FRB20210209C,0,-0.4096855566296414,0.3937038739781666,-0.8336134749679427,-1.0697241043397034,0.7516193436372922,-0.22449929449337322,1.727096563808302,0.2420408366920959
FRB20210322A,0,True,FRB20201124A,0,-0.2862024176163004,1.1283667201546186,-0.7104139887997211,-0.25719764568111414,1.9556764619880682,-1.5340020031017363,2.031652826941853,-1.1293549579067141
FRB20210322D,0,False,,0,-1.8301477994250595,-1.1554318968366453,-0.00967513268973378,-0.7787179929489314,-0.2413413399017075,-0.6708267745884393,-0.9349507732108842,-1.32676528723707
FRB20210322C,0,False,,0,-0.6796469485193446,-0.23756094361574773,-0.5673657862141654,-1.2987702531260312,0.7558367324156662,-1.3883803074596441,-0.7642488677014617,-1.4683008927611234
FRB20210322F,0,True,FRB20190110C,0,-1.2988262471275307,-0.8830448273000936,-1.0082805090315947,-1.029793142803585,0.6256308359465151,-1.0440372926476813,-0.6406717173106464,-1.2337092214861323
FRB20210322E,0,False,,0,0.9536280642411227,0.42118472877356466,-0.9279473861886234,-0.37397822020541344,0.39123829896297346,-0.3530469255558693,-0.14385647983682093,-0.30746242132944646
FRB20210323E,0,True,FRB20201130A,0,-0.8575202583243657,1.544068312867946,-0.5869142465218826,-0.6797095291120927,1.1061292164416408,-0.9877670724042011,0.245925404255913,-0.9428319828474392
FRB20210323A,0,True,FRB20201124A,0,-0.2878316661216326,1.2411181602877126,-0.5292878746260813,0.6353417302450952,1.5157973139585934,-1.0535703863223516,1.9296327453818898,-0.6811246367840953
FRB20210323C,0,True,FRB20210323C,0,-0.8715849987575169,-0.1307043891576435,-0.5655898549551209,-0.706753356322671,1.1729152384671275,-1.1291958123079076,0.08825800548142447,-1.0977200039869692
FRB20210323B,0,False,,0,0.40159977352899245,-0.8345067886715435,-0.02770930261402572,-0.5959704793327602,-1.8226205718580821,1.5154195769477536,-1.0610345595122637,1.3237919233244106
FRB20210323D,0,False,,0,0.7484752183442949,-1.3044031496875128,-0.5348889465321642,-0.858176100238658,-1.3420214149323249,1.009514453736087,-1.0610345595122637,1.3237919233244106
FRB20210324A,0,False,,0,1.1018136887229768,1.178085955262498,-0.856874892170985,0.752498944445566,-1.8479410876336677,1.8304435954684548,-1.0610345595122637,1.3237919233244106
FRB20210325B,0,False,,0,0.8986206329681561,1.3857943025885426,-0.9319162740211824,-0.3637002799134905,-0.5602735668328064,0.4497412535754602,-0.6291411921220511,0.3589258287721922
FRB20210326A,0,True,FRB20201124A,0,-0.28236173330373576,1.3731871954946953,-0.6801159084185056,0.871363224540637,0.05572607969199569,0.03938272120416308,-0.1458617885652723,0.16089923410573728
FRB20210326D,0,False,,0,1.2144124457631993,-0.46567453189460556,-0.11005184812482996,0.18375956267589513,-0.9796862716138699,1.0349137683059684,-0.7717687754331544,1.3237919233244106
FRB20210326C,0,False,,0,-0.8148395197804633,-0.8695736107353287,0.19505244836644062,-0.5582933862455678,-0.10734356093049668,1.4442759155600746,3.045587052765074,0.16952694881112226
FRB20210326B,0,True,FRB20200929C,0,-0.280609533878425,0.5112431472649902,-0.24270812503976205,-0.07548205744968683,1.0295457218560256,-1.073766029880276,-0.12580870128075866,-1.0917627724046797
FRB20210326E,0,False,,0,0.17790953697206913,0.3390184401664407,-0.31533120574890666,-0.4610074298719185,-0.2834604527826962,0.6381400586553708,0.2938021501476893,1.3237919233244106
FRB20210327F,0,True,FRB20201130A,0,-0.8768775814862965,1.064091599301743,0.31195773558205775,1.11437551649538,0.5105049246167006,-0.3674279237339662,0.10505246608220464,-0.20146478352043118
FRB20210327A,0,True,FRB20201124A,0,-0.2703106314936942,1.3337183583262677,-0.5469832772792423,0.6981623202307446,1.4693278585661536,-1.0063865061038888,1.89529183340716,-0.6310017227813826
FRB20210327C,0,True,FRB20201124A,0,-0.27079196734780675,1.6088719773053517,-0.7720172179351261,-0.07264384346187247,1.737899594500094,-1.298952366260855,1.961467021446055,-0.9356422205929517
FRB20210327E,0,False,,0,0.28513049225562637,-0.24524018867262187,-0.03948958289294079,-0.7724974582992337,-1.7484450326017664,1.526950183224808,-1.0610345595122637,1.3237919233244106
FRB20210327D,0,False,,0,0.9238841057458185,-0.9966624209131232,-0.5890829553295351,-0.6980628152809332,-0.2925508869185239,0.2203405843733618,-0.4970414796353175,0.05469617451802238
FRB20210331A,0,True,FRB20201124A,0,-0.26654121759888405,1.6164782025028628,-0.6283488283488038,0.027934910693278147,1.8613930304403274,-1.4426763821008337,1.930384736155059,-1.0687555331903198
FRB20210331B,0,True,FRB20201124A,0,-0.2730378572742719,1.6882843823018245,-0.4772254735222352,0.9602672750640435,1.3801079669089984,-0.8461745024334736,2.323425246931526,-0.650311369979149
FRB20210331B,1,True,FRB20201124A,0,-0.2730378572742719,1.7538142318709995,-0.4772254735222352,0.9602672750640435,1.095253276911665,-0.7863512504562881,0.8547872669319585,-0.5858089314674614
FRB20210331C,0,True,FRB20201124A,0,-0.28475229260308216,1.3728693437699138,-0.8319167388020414,-0.34720876367213427,0.9406726536817699,-0.8500220617162401,0.1241028990024926,-0.8312879570135335
FRB20210331D,0,True,FRB20201124A,0,-0.2777205245767624,1.5074368942256147,-0.524211572915557,0.5866793966095367,0.9128321862511565,-0.5861261517630274,0.8309742257815985,-0.3148576053626336
FRB20210331F,0,True,FRB20210323C,0,-0.8710590614374073,0.6691084558977113,-0.09232970920101292,0.5272800913493884,1.1136881524859648,-0.9077829144461831,0.49834364044972845,-0.8091024049139722
FRB20210331F,1,True,FRB20210323C,0,-0.8710590614374073,0.2205303642247084,-0.09232970920101292,0.5272800913493884,0.8012551406633703,-0.8230946303782286,-0.142101834699426,-0.8649771287202749
FRB20210331H,0,False,,0,0.4039659279898423,-0.9753663578070716,-0.50913497361623,-1.3171937140962962,-1.5678411010063864,2.3457845406045577,-1.0610345595122637,1.3237919233244106
FRB20210331G,0,False,,0,0.3086515078561803,-0.1678288883197372,-0.9605976156450521,-1.2964735899101563,0.015199243391611739,0.04569768425787033,-0.21830356638057785,0.0900287204543608
FRB20210331E,0,False,,0,0.6077622972228263,0.3381676000410357,0.3627606318647718,0.11773738922752447,-0.3946390440303986,1.068183197893338,1.7679547291504984,1.3237919233244106
FRB20210402G,0,False,,0,-0.06274774161292798,-1.3612788536590628,-0.8284571062113768,0.3261561142504367,-1.80175165490401,0.904059201263209,-1.0610345595122637,0.10255944895503896
FRB20210402F,0,False,,0,-0.4686713721520606,0.10141471177517394,-1.1627562829472493,-1.666749164095215,-2.32671160845083,3.016859396331209,-1.0610345595122637,-0.39846426929338785
FRB20210402E,0,False,,0,2.1989289903214866,-0.6527768125631062,0.32786118207879317,-0.26592348441358665,0.11342790385599276,0.41918562242153035,1.2826700168652683,1.237514776270561
FRB20210402D,0,False,,0,0.6252852008233483,-1.4152524058633618,0.40171808987386465,0.2650612676431933,-1.4647403460517274,0.9099482319220593,-1.0610345595122637,0.8426941176098491
FRB20210402C,0,False,,0,0.9957442964616068,0.2382633217415292,-0.5767709320862305,-0.7298071614355384,-0.119188194643319,0.6810738453545231,1.2668782106287138,1.3237919233244106
FRB20210402B,0,True,FRB20180916B,0,-0.5540428386697249,0.4543608415936808,-0.4120849275232205,-0.9461413219537247,1.707057034499472,-1.2303018183678887,2.2013520780870497,-0.8288228956691378
FRB20210403E,0,False,,0,0.6432723219609113,-0.8823468341164721,-0.04249687599497567,-0.8746769729213992,-1.6589037041297614,1.6503522326481772,-1.0610345595122637,1.3237919233244106
FRB20210403D,0,False,,0,1.4679603552477831,-0.6446582849156032,-0.46582233289987096,-1.1985977785983275,-1.7307095001757096,1.2720449413173762,-1.0610345595122637,1.3237919233244106
FRB20210403C,0,False,,0,-0.48124198485478875,-1.0903048903740071,1.1474527570455504,-0.14338620357183848,-0.3838579553724573,0.3780503944128643,-0.4536766783825567,0.41603308325069266
FRB20210404A,0,True,FRB20201124A,0,-0.29261861365084246,1.1120332601347744,-0.8765896807664035,0.4525108538694997,0.6911010058004354,-1.0236160594299053,-0.5607100317636483,-1.1511296664488762
FRB20210404E,0,True,FRB20190417A,0,1.6885121818340745,0.36613882029137407,-0.6109192046039372,-0.42491997980165885,1.5845374776969128,-1.1864806358634008,1.584719644088255,-0.8873681025985358
FRB20210404D,0,False,,0,-0.8333565835164572,-0.7697105106827759,1.1272527176239506,0.24412995762396195,0.5027760970111134,-0.44986503931791205,-0.08545186312067496,-0.39250703771109824
FRB20210405A,0,True,FRB20201124A,0,-0.28190570477950894,1.7301176049057894,-0.5660368897402726,1.0841020071908112,0.7912393461026129,-0.562352409825299,0.4364297334587926,-0.39435583371939503
FRB20210405B,0,True,FRB20201124A,0,-0.2845915215572717,1.2195964529383247,0.2566405197518566,1.6923736747582019,1.096749482784004,-0.6430654837044859,1.548874750567187,-0.2020810488565301
FRB20210406E,0,False,,0,-0.5304396081020668,-0.23511848206345962,5.301583877628648,3.25224446638166,-0.6536021657463839,0.8717366012884327,-0.28472941801052926,1.3237919233244106
FRB20210406F,0,False,,0,0.3347901925319932,0.1964779748712929,-0.4227907619013368,-0.6566019275613042,-0.21010465163049702,0.7516006574393983,1.0853977707038653,1.3237919233244106
FRB20210406D,0,False,,0,0.09370333059221955,0.3561603152629244,-0.4117704953521387,-0.5051344939786618,-0.5387161854822193,0.5348850142919026,-0.517595894101944,0.7186193632752653
FRB20210406C,0,False,,0,0.7714344150695722,-0.9216803082144699,-0.3622974180094925,-0.8933759475055599,-0.052364902655971095,0.36720765164935215,0.3110979379305823,1.3237919233244106
FRB20210406B,0,False,,0,0.32075717803013626,-0.7422453124096813,-0.656797123383754,-1.0100063536159902,-0.1571630114377107,0.6923942507782577,1.094672323572953,1.3237919233244106
FRB20210406A,0,True,FRB20201130A,0,-0.8735812241138174,0.04634793201011441,-0.25477340188817366,-0.7003435167070382,1.1197680003811272,-1.0474183257817091,0.1373880693284829,-1.0190434627450062
FRB20210408E,0,False,,0,0.1893198016571216,-0.3918124985253883,-0.19985847313501504,0.11467939298090969,-1.7361484257534012,1.3560879487738733,-1.0610345595122637,1.3237919233244106
FRB20210408G,0,False,,0,-0.12037348517506136,0.9689718248272661,-0.9919602489232273,-0.6890211641042981,0.40729888468612757,-0.5386411527989367,-0.39276542575584655,-0.7125541689251405
FRB20210408D,0,False,,0,0.5238480207810907,-0.17314028491873398,0.6029722588802774,1.237573266998681,0.005852410751959148,0.5153493126486937,1.1450557053752934,1.3237919233244106
